7.130310,1.438857,8.803231,5.814957,-6.039832,-2.910558,3.861199,10.551038,-4.516579,7.058144,9.124024,7.771746,-1.806100,7.609727,6.252676,-2.416897,7.585800,7.662243,3.911419,-3.981552
8.649858,-4.453307,-9.809912,10.855268,-8.327478,-3.782864,4.480558,2.828727,-5.772350,0.580343,6.953288,4.077494,7.239574,-0.013825,8.347255,5.732662,10.391834,-9.051831,-8.739835,0.792001
-4.042329,-6.151620,-7.494222,9.809492,-3.663627,-6.278622,6.391256,-0.525985,9.193798,-3.790666,8.959868,-8.148730,8.125959,5.433465,-0.657007,10.919463,-8.808743,-4.163303,-2.629729,7.041963
10.489988,6.018175,6.497847,6.189109,7.209013,-6.797622,5.932074,8.046517,-6.805041,5.263883,-8.450338,-0.371310,5.171103,4.163383,4.845112,2.654440,7.171092,-6.758572,-6.327533,-7.265437
10.626898,5.063380,-6.009262,5.372404,-6.181066,7.412422,9.171025,-7.115591,1.073000,-7.412980,-1.321764,-0.389572,0.171740,9.375073,1.101423,-9.797483,-8.062445,0.949023,-6.425845,6.356148
-8.160588,4.454558,-4.400028,-8.920813,10.777760,8.250082,10.177845,3.481729,-7.090234,2.594957,-2.091297,2.113766,-1.508658,5.081599,-4.543521,-8.922077,6.232929,-8.740194,-8.664266,10.500877
-3.407194,-0.288695,2.502842,-0.540167,-8.235376,-8.701717,-6.361200,-8.870663,-2.144786,-8.568229,-2.670833,9.738889,-3.105860,-1.015944,3.570215,-3.086670,-2.131710,-9.096143,-0.839702,-6.894418
-8.067234,0.683844,-9.428442,-4.874656,-7.686380,3.577129,-4.160534,7.217491,-1.811540,-0.137306,1.856357,-0.249599,6.007745,2.519270,5.209952,-0.662890,9.302552,1.383034,4.369055,5.131137
-6.986090,6.236520,7.585927,0.114046,9.774241,8.304507,8.358540,8.423226,-1.626735,4.317172,4.675740,-9.843926,0.848689,7.641642,-4.445483,-6.369282,-9.743712,3.980162,3.570947,7.783616
-8.805526,10.786368,-0.814992,7.240787,-5.414779,-7.139218,2.664353,0.612160,-0.953799,9.552427,-4.676742,-1.272552,-6.571711,-3.384460,-1.389652,-0.142850,-8.261969,8.048696,5.302328,7.443755
-1.283499,-4.821795,-3.309168,4.505877,8.803933,1.838469,-4.814343,1.672027,4.083789,-8.250922,-8.800015,-3.249084,6.070425,-8.908292,3.531880,3.851616,5.881291,8.849491,-7.288807,-9.670381
-7.582417,-6.312686,9.942166,7.253766,-4.333455,1.023602,-4.660617,-2.335786,7.134116,8.472442,7.128381,-7.376922,-0.281622,-5.980514,-7.637924,-4.052973,-4.957732,10.135884,9.490340,1.555128
-5.621728,9.531574,6.812408,-1.434632,-1.181661,-0.597431,9.440435,-2.370243,-6.731010,-9.163539,3.907434,7.510612,1.184616,-9.493817,2.963917,7.569563,-1.308760,-8.095885,-1.575032,5.665997
-6.101535,-8.853019,1.153121,10.943147,-2.250838,-5.183476,3.392254,6.117679,-5.285599,-6.608226,-8.296093,-2.817389,0.005414,6.575803,-3.300252,-8.116427,-9.255108,-0.776835,8.612603,4.934871
-7.283357,-0.366194,3.503296,4.704513,1.895692,4.695040,-9.438271,6.016296,9.950120,0.725257,-1.472029,-4.207745,1.301474,-2.098648,-4.267217,5.490211,-7.867677,7.836442,9.636880,1.678863
1.937552,10.215233,2.034373,-0.363201,-0.169759,8.391500,-9.721807,-4.437992,-6.166527,-7.494545,-3.016026,5.834923,6.816196,-1.011680,-0.326304,8.790700,9.564251,7.287291,-4.268409,5.625411
-6.283056,-3.733895,-4.137867,9.386002,-8.054957,-5.985221,8.963612,4.475326,-2.202144,-8.263385,0.960642,-4.258752,4.105023,7.971449,8.675125,-2.987237,10.682944,-2.338880,-3.742472,-8.103711
4.366256,-9.533479,8.048995,9.751685,-0.938475,0.305110,1.999701,-6.969685,9.603347,2.293624,-1.070038,-0.423648,-7.317706,-0.847226,3.988020,-0.932232,6.009642,9.659049,-0.367943,0.504860
0.185603,0.913293,3.343846,6.541889,0.445765,-2.963416,9.067618,-7.498673,1.574706,10.400969,9.060081,2.110424,1.796275,10.655955,4.436167,0.356249,-1.623235,2.621232,8.199971,6.368023
0.010223,-6.418103,-1.038538,-9.095427,2.794405,-8.355455,-4.143040,-9.150144,-5.248617,-7.409099,-7.585032,3.101002,-0.601427,2.100241,5.238864,0.370996,4.833952,-0.697340,9.414064,5.722071
2.163515,6.372334,-0.510331,-0.903925,-5.130511,-4.726762,5.733238,-9.285472,-1.105372,0.829318,-3.887798,-7.016235,-3.199124,-0.992987,-4.883427,-3.540461,0.349977,0.669996,2.104994,-0.499400
-4.750911,2.094406,-1.670210,-8.527730,-3.393743,-9.782630,-5.823420,7.748685,-9.151450,1.932435,9.440135,-4.693650,6.469990,-3.257377,-5.349457,-6.598186,9.996853,7.735125,-9.437603,-0.317229
-9.015280,-0.848785,4.924573,-4.905478,2.694633,6.790811,-4.440670,-6.887261,-4.665000,-2.886858,4.596821,-8.841378,-4.598633,9.173351,3.434757,-1.465982,6.697957,4.469370,-1.377170,-7.148262
10.082888,0.364294,-7.592347,-3.269711,7.843200,8.996488,-4.883665,-1.527622,0.876392,-6.506972,-7.094526,-8.446934,-2.468135,8.861614,-9.342807,4.006068,2.048717,0.151940,9.965016,-4.784308
6.015577,10.349563,3.219740,-1.802907,-6.826326,-4.006383,4.779090,-9.821054,-7.813899,2.694341,9.084854,1.190362,0.704225,4.567127,4.377288,-7.602199,-2.823519,-5.903031,2.349000,1.137933
-5.634734,8.100400,-6.320870,9.948851,10.464424,9.261683,1.893541,5.414729,3.042818,8.185752,5.407861,-9.692046,-3.221265,-3.967465,3.927598,8.337986,-1.904607,-2.424428,9.603191,1.797606
-8.640436,-7.037573,9.467736,-2.465057,0.263326,8.545214,7.721253,-3.026411,8.373262,-9.103386,9.367763,0.353325,10.601845,9.530113,6.560057,1.970419,-4.467383,-2.097298,3.761920,8.959143
1.113666,-6.005826,-6.501265,6.075128,10.223255,3.129168,-8.965263,6.016338,-3.993101,1.736442,-2.211159,7.048910,-0.313014,2.424452,-7.319147,3.092808,6.754029,7.093103,-8.114003,0.966156
1.062878,1.798626,-3.331934,9.187346,9.377776,-8.258154,1.060169,4.590427,7.336838,4.059693,1.166891,-0.977985,10.639599,0.065601,-3.227159,-6.443130,10.500488,10.206535,9.759933,-2.005496
3.056628,1.282702,-5.440613,1.880637,3.470100,9.410547,2.494319,6.934980,-8.077188,-3.199497,5.404904,3.560813,0.566399,-0.332017,-3.609491,-0.938019,9.760056,-2.500534,-1.148198,0.299403
-5.394016,2.455056,-0.729269,-4.218123,-3.124867,4.904769,-0.672583,9.604896,4.905174,-2.032193,2.020348,2.226419,-1.051845,9.452455,1.429950,9.799942,-2.252956,6.778786,-8.354571,8.672938
3.828372,3.307153,4.160987,8.702686,-8.887557,2.992579,-6.260199,-3.758322,4.963099,10.438408,7.342904,9.001258,9.725766,0.232199,-9.775133,-4.485158,2.135533,-5.087352,7.709422,5.590992
2.716264,6.038382,4.475473,-0.028146,-8.562747,-3.392181,-4.592393,8.393866,9.445685,7.513820,0.195107,3.385373,1.651187,8.807719,-1.100421,5.429722,3.303001,9.294354,1.653701,-5.427406
8.470811,-0.616937,0.502235,-3.841213,3.517036,3.179172,8.151328,0.146368,4.231384,-0.483685,-8.946758,-0.634978,0.287743,6.002024,-5.178929,-1.839329,2.078975,0.177302,-3.558403,8.099837
-0.213062,-7.424494,3.134347,-7.205054,10.753090,10.806665,-2.008963,-4.544298,-3.170747,-3.209574,-6.278037,-0.528138,0.408656,9.914159,9.934561,-3.810818,3.264104,8.202299,0.374188,10.053011
-9.846840,5.548845,-5.531625,0.462934,-7.610555,10.686991,-4.666874,-7.992914,-5.775285,8.848193,-6.876488,10.226187,2.938089,10.997544,-5.759335,1.695047,9.986839,2.123143,-2.556572,5.003243
0.437393,-5.695775,10.355286,-6.833157,5.165727,9.186140,-9.794154,10.109538,1.993061,1.049813,-2.098988,1.114185,-6.994204,2.879188,5.677133,3.564768,9.797876,-0.297832,-7.338215,-4.126078
-4.730717,-0.991059,-0.362511,-8.777349,-3.083887,-8.763892,-8.815463,-5.373447,-7.744312,-1.854127,-2.834768,-3.113189,5.144446,9.426627,-2.795747,10.184390,6.266819,8.994553,4.418452,-7.567641
0.000096,1.285486,-2.845698,-8.986084,8.193256,-6.707946,-5.097664,8.202665,-5.862965,-2.776798,9.875307,-4.613129,-6.852023,-2.558463,-8.039587,-2.799119,10.740994,-1.231524,3.885849,7.804583
9.322955,6.338028,1.478032,-2.154276,9.704089,3.927084,5.828283,8.090097,-7.505503,5.093431,-4.963666,-9.688929,9.629819,7.512264,-6.047060,5.792607,-1.146893,4.617798,2.005006,1.718874
-7.030766,8.028636,-5.245997,9.798748,6.083646,2.263900,-3.687895,-8.295049,5.839047,-5.058330,8.120341,-7.704741,-9.128405,0.992114,3.879212,0.127164,8.322473,0.414759,0.614570,-4.522435
9.261167,5.762673,0.960228,-6.064476,2.303578,10.845899,1.743634,9.648789,-9.458917,5.112298,-2.127937,10.473760,3.135916,0.786035,7.334189,-8.396249,10.583769,-6.877745,-6.144479,2.731866
-6.303765,0.071080,8.376054,-1.557538,9.813768,8.234853,-1.945347,-5.680820,4.624041,5.249656,6.947032,-2.792346,5.231145,2.625428,1.852858,2.177504,7.797785,-7.361419,-8.917633,7.990882
3.165663,-8.913157,3.054019,9.303811,8.348480,1.588127,-7.297877,4.401721,0.687519,9.633522,-1.353054,2.002069,-9.238503,9.789104,0.959771,8.544591,6.850412,7.282068,-5.858576,7.433702
9.867349,-0.296241,-8.374743,3.897746,-0.807271,9.715480,-1.285877,9.486237,8.772231,-9.547430,2.365835,8.738953,9.172635,-4.211989,1.652677,4.229648,1.029096,3.738932,0.037955,7.012393
10.462837,4.077694,-6.163807,-0.520052,-0.399943,0.643776,5.353466,5.781319,3.280809,4.943566,-1.759517,-0.760455,4.410888,-0.627844,0.533444,10.660998,0.180270,2.794627,-5.293706,-1.966098
8.548407,1.283835,-9.187098,9.876472,1.979672,-1.472445,7.458823,-5.585969,9.401528,8.789894,7.909672,-0.160340,-5.246500,-6.659781,-0.883209,-3.855654,-4.703245,3.947403,-4.179252,6.390353
4.062162,10.378017,-2.820633,-5.154585,9.428902,-7.165820,7.559353,-1.904396,-4.153760,10.920067,2.229209,-1.888866,-0.862171,-4.964321,-8.303966,-7.747929,6.660894,7.062286,9.339920,2.369868
3.831956,9.826015,6.817044,8.485830,9.176192,6.104390,-3.573812,5.009069,1.109359,-4.124807,6.263308,-7.905809,-9.880843,-5.902158,-9.475107,-8.467080,-4.122791,-9.435462,-0.236750,2.524048
9.083304,3.261778,-7.754527,6.772532,-2.479649,-3.757626,-3.177244,1.631303,-9.118551,-1.776047,5.877810,4.418220,-2.580208,1.001988,2.985565,9.615882,-3.632423,-6.706281,7.895940,-6.606611
1.371892,2.813893,9.327361,-5.223122,-0.096459,-0.775911,6.845848,-3.160420,8.709022,-4.905559,4.796846,2.482367,-8.103611,-8.830096,-4.144355,-4.267827,3.172491,3.042797,4.267087,4.998397
-8.917925,10.799128,3.256401,-7.603689,4.838505,-7.671671,6.410405,9.071722,-2.518637,-4.235676,-9.948089,-1.557441,6.647948,1.960417,10.760095,-2.589232,6.203688,5.991326,-0.774314,8.891828
2.340769,-2.577258,-2.427749,-0.540595,-2.475245,9.492135,1.123441,8.509111,2.845750,-4.595939,10.350992,4.108019,-8.086327,-8.340911,-2.600632,-1.384461,6.426436,8.707511,3.150349,-0.763553
-9.064620,2.247315,6.264467,-4.101686,-1.865987,-4.829517,2.016112,8.233277,8.204168,-9.497488,-1.974774,1.988023,-3.632087,-0.322931,1.180915,-1.113928,0.814066,-1.858908,2.150925,10.822889
1.594932,-9.404856,6.875825,7.287026,-0.078123,4.139702,3.357846,0.069477,1.527625,10.220097,-4.128255,5.648597,9.408644,1.541168,5.448669,5.119385,3.312787,4.057242,2.113879,-6.826355
2.795323,9.733888,-4.104656,1.431456,5.530773,1.024952,4.062571,-3.625395,-3.161540,3.911708,-9.596294,-1.760949,-3.943539,-1.089470,4.603775,6.486228,-3.518372,0.671304,5.948125,-4.108114
4.082625,6.660870,7.642451,-8.133585,10.088430,-2.045881,5.014471,10.352000,8.856503,7.339914,-0.257831,2.529688,3.132832,-2.210141,6.039669,-4.386640,-4.069658,9.834960,8.424187,-9.792182
-0.227383,9.548611,-6.713869,4.064641,-5.023292,5.643834,-1.010690,1.582141,0.981737,-0.341415,-0.360652,6.064720,1.469326,9.324969,6.975779,0.582105,2.167344,10.996536,6.066915,-7.749600
4.780246,9.442419,5.616505,8.894566,-0.552716,8.407872,-0.272721,0.345914,-6.505889,-1.912165,-0.091095,-0.921631,5.013834,-0.936492,-8.033515,7.493719,2.990306,0.311437,4.160622,8.928752
-7.740538,-5.389527,-8.308797,-8.623864,2.593774,9.044020,6.124437,5.986091,-9.409611,-3.676691,-2.143674,6.647339,-8.154721,9.342010,5.085612,2.333528,9.103747,0.713304,-3.944603,2.445252
8.691887,8.037621,6.514986,1.078010,-1.445909,7.302569,-8.547820,-5.997137,9.648472,-9.873877,8.151076,-8.840732,3.285074,-5.479986,10.541620,9.628501,7.230993,1.472269,-3.375520,2.381271
9.052040,2.926232,9.478504,-4.425403,-5.787646,-4.332093,-0.012145,6.810681,5.911339,8.224342,9.962085,-7.435525,8.501614,-8.877199,-5.235236,3.936851,-7.397877,6.763805,-9.085043,-0.003320
4.697328,-2.279294,-3.619348,2.237881,-9.903570,6.494256,-6.555534,-0.903603,1.615800,-3.377283,-4.910749,-6.952723,-9.756689,-0.423618,-1.175074,2.533485,-6.654959,10.049927,-7.242311,-3.134260
1.682797,-1.893132,5.488937,3.276654,-1.374807,9.127425,2.123581,-5.487387,3.455490,9.664456,1.266076,-5.296688,-1.393780,1.121666,1.387390,1.761521,-0.016457,2.634134,-5.642760,8.234635
1.283634,-8.346750,10.253329,5.354736,-1.651175,0.516505,-1.217064,-5.984646,-6.836957,5.717121,-3.217899,8.540792,7.044052,8.679339,1.293782,5.407837,5.954300,-0.407754,1.668737,-1.470110
-7.377351,7.258370,4.981514,-1.680052,6.346039,4.972782,10.808836,10.511618,8.923149,-2.835650,-1.921230,10.636257,-5.838632,-9.097228,-5.733527,6.129522,4.793888,7.403399,-4.314058,1.272104
6.445519,5.346404,10.007059,3.557047,-2.506209,-1.832329,-7.586629,-1.379939,3.286213,8.475855,3.008435,-1.430599,2.195020,-1.596612,5.177160,-4.591677,-5.582459,-8.991238,6.613490,-1.744144
-4.736717,2.813256,-8.363094,-1.759454,-6.091865,10.177339,9.237568,-9.732983,5.241557,-1.499706,2.013614,-5.663313,4.484404,-8.838814,-6.206046,-9.258398,10.713036,-7.289877,3.276076,2.244360
7.289624,8.065807,-9.549273,4.307257,1.469063,2.378728,-4.065992,0.540236,1.129670,-0.221121,9.582248,7.799934,-2.342155,-7.557263,-1.073784,-4.208966,-6.493854,2.286292,0.028567,-9.403630
-5.160292,7.119238,8.342071,-7.706377,-2.012273,10.280011,4.026048,5.704197,-2.875292,8.612179,-1.035415,9.363767,-7.279534,-6.860238,-7.577541,2.004208,-9.181658,-7.047636,0.873358,3.193052
10.127872,7.620603,3.039846,-9.710681,10.251170,-8.071904,-5.404318,-3.456489,8.101508,-2.171610,-7.701556,8.994751,-9.281889,-4.686520,3.544087,10.799499,-2.767066,-8.684817,-8.535084,-9.236030
-9.296799,0.851431,-9.271402,9.146328,0.887731,-1.623391,9.138214,-6.755090,5.815597,5.698412,-9.017997,1.895210,-2.827579,-2.116768,8.836312,2.761011,9.112602,10.287934,-8.813605,8.224030
-2.904950,-0.772060,1.797129,-5.248387,-3.264505,5.819847,0.239278,-6.146517,-1.529793,7.221403,6.356896,-4.873781,-8.966050,5.832459,-0.252479,-6.571895,1.369285,-4.982392,8.519259,-3.072824
0.604817,-1.435489,-3.312566,1.621732,3.166739,-4.598473,0.578402,-9.054705,4.921062,-3.935965,5.519251,-0.763084,1.483138,6.020934,-9.090538,-3.817053,-5.523374,4.251136,2.494304,2.817829
-3.424213,-2.605600,9.289528,2.309156,-2.376997,-4.608280,5.143162,10.546189,10.977701,2.777515,-9.637507,-6.498761,9.523308,-9.310794,-5.816975,-4.560268,2.435714,1.219345,-9.888945,-2.682499
-4.100382,8.951245,9.332643,-2.877225,-7.551501,3.391178,-1.550863,2.495540,2.499368,-0.461512,-0.226943,-9.311613,2.955288,-0.980434,2.298006,-6.179332,7.456592,9.052425,2.242427,-6.578297
7.976064,-2.994280,-7.240613,0.459006,-1.026236,-3.530666,7.003237,-6.596079,7.254018,-4.436730,-6.751169,-3.600238,10.000054,-2.322638,-9.829838,3.266501,-1.798963,-2.043573,1.702641,0.901234
-6.168239,1.623777,8.136863,1.615107,5.697023,5.670584,-2.778380,-2.914927,-3.189301,-2.470576,3.090012,-8.107188,-1.456196,10.097377,-1.235066,6.073319,-2.453665,6.877401,2.848809,-6.297884
9.624435,9.066244,0.757358,8.312769,5.337446,3.133009,-3.481713,-3.144718,5.068660,-4.195482,-6.276795,-3.018815,7.719086,5.401991,-9.305326,-2.327451,-2.024675,-0.841932,10.310199,-8.380123
-7.689369,7.484088,0.211104,-9.702268,4.492509,7.154538,-4.683409,-7.612791,0.390702,-2.971031,5.661955,1.050749,-8.693826,10.241208,-3.415220,7.577535,6.874725,9.751527,-0.805916,7.086612
10.838093,6.779503,2.874750,-1.699885,-6.379062,0.913611,-6.696738,5.880395,-9.296139,7.628189,-0.919438,9.462536,0.240589,-6.470805,-1.375929,3.307735,-6.768251,-2.102714,-4.596775,5.453158
4.838143,2.000038,2.951555,8.340375,2.093193,8.204723,2.343201,5.167146,-3.642746,-8.861150,9.982897,1.626294,-0.654297,-8.982223,-8.374172,3.270579,-3.541702,9.787001,-8.482582,-2.526053
9.438959,0.911311,-6.577043,9.847207,4.103237,-7.516191,-9.896839,9.010157,1.984893,6.824867,2.484063,-0.177646,9.273605,8.894431,5.368358,4.531175,-8.657480,-7.349384,1.040128,9.808522
-3.502610,2.953393,-4.473949,-9.683549,4.318318,-0.265781,-8.406427,-4.732786,-9.889403,0.930786,-5.209855,3.424646,-8.467075,1.120625,0.957513,-9.868486,9.429273,8.878163,-4.308807,-7.758589
-5.745069,6.626823,1.157628,3.283950,-3.742224,1.161169,6.530171,8.798471,1.752567,5.073598,-7.940082,-5.465824,-7.590936,8.035929,6.458537,8.133533,10.464047,6.258320,-8.162362,4.991001
10.162794,0.476233,8.922853,4.210570,3.537362,9.500780,1.640679,-3.026702,9.837001,10.708545,8.462259,-6.830013,-5.459703,3.844124,-4.919307,-7.145679,4.899152,8.161864,-9.902943,4.928229
-9.608540,5.242911,9.395226,-5.516030,5.292346,0.789480,-3.203284,-1.603674,6.813101,-5.679687,0.404148,10.083525,-2.097558,-3.030358,3.765557,-7.163051,1.856494,1.526513,10.621673,-4.242621
0.341898,-6.557822,4.534413,-6.870534,-2.699316,3.780305,8.137223,7.016322,-1.523891,-8.011906,5.096529,6.962567,-9.024648,-5.074048,-1.871555,-0.043127,3.368015,10.809192,5.576011,-4.776044
3.308612,9.587314,6.119644,7.991225,6.566757,-1.185282,-8.832931,1.106668,-2.349514,-9.748711,-0.651073,-2.727685,-4.083813,7.272103,1.332367,-5.298476,7.172868,1.662592,6.857317,-9.791454
10.308974,-8.471208,-5.501253,4.095266,8.396747,-0.138092,-9.836846,1.712717,7.062128,6.762221,7.738601,-3.756098,10.647455,6.449446,8.635025,10.079663,-7.160306,-8.035037,3.175193,5.140779
-4.011242,10.905927,10.926529,0.637155,-7.701593,0.622064,-4.899807,2.048941,0.436529,0.053040,-3.913839,-0.435417,0.882093,-1.212378,7.041711,-5.182725,2.502815,-6.014610,-8.794433,-0.476039
10.440598,-5.482381,1.271118,8.549999,4.371068,-5.944022,-9.280505,-1.002227,-8.400989,7.866053,-8.513075,4.149006,3.253315,5.747238,7.720677,4.478203,-4.947019,4.901388,8.664008,6.498611
-3.269933,10.509665,-6.097035,-3.097723,-6.784095,8.450368,-5.693541,5.312219,3.123722,-3.099935,-1.004028,-5.022559,-8.106245,-5.473790,-5.407657,-5.089551,-0.793730,-1.398545,0.804509,-3.707880
1.913342,7.648222,5.148645,-0.549748,-2.207940,8.156653,-2.783889,2.355770,-9.120209,9.509869,-2.555321,-1.625453,10.016426,-2.502425,-9.210085,2.962981,3.489009,9.702313,-8.957739,8.101907
-0.649060,8.602288,5.790177,10.526134,-6.929079,3.450478,-0.809100,-6.774173,2.656085,9.861832,9.777718,9.271161,4.289268,2.568651,-4.493691,-0.256891,10.822117,-4.011141,-4.877428,4.440935
8.173744,10.092652,-8.279490,5.080889,4.798915,-4.449896,-1.948886,4.900820,-2.089765,4.295624,6.741813,-7.058158,2.065575,-8.545265,6.090961,8.790911,-6.935021,3.044450,6.512950,10.237092
-5.159440,-4.019395,4.026915,4.119502,4.168388,-9.296162,4.405653,10.626366,2.583151,2.170430,-6.268764,1.442303,-6.165659,-0.954887,-7.860055,8.434913,4.587023,0.679944,-3.518471,-4.978056
1.840716,8.866734,6.466434,0.966725,6.716683,4.410040,9.629514,6.112299,-2.153054,-4.716427,-8.900111,4.483590,-2.412415,7.504948,-0.266023,10.262155,-3.325614,3.891993,0.642380,8.369516
-4.259310,-0.451535,-1.478832,-3.217239,10.325254,3.267746,-3.515744,-6.749961,-4.387753,-6.959720,-4.714064,-6.226211,4.165955,-0.496277,1.921262,-3.914035,3.349589,6.484418,-3.403115,2.352235
8.950540,0.744605,2.976044,0.511064,1.773715,-7.328163,-0.581184,-1.021207,-0.389897,-8.074583,-5.337641,2.933261,4.039440,0.989210,7.015761,2.026237,-3.016108,1.171040,10.680246,1.168837
3.793905,6.835921,-8.752133,-6.015665,-7.082099,8.563705,0.780447,-6.370812,-8.115784,1.481310,4.125424,-0.054173,-2.593250,-0.764509,-7.713637,-1.670335,4.914989,-4.055804,-4.266682,-1.731986
7.704609,5.992880,-9.488179,1.240026,8.206613,-3.273298,-7.110815,-4.445541,-1.419032,-8.069632,2.062936,0.746037,8.954963,-4.515568,-3.851450,-5.648641,-3.852988,-4.259794,3.262348,5.241743
2.643391,-1.034993,8.020231,7.203112,8.928409,1.675251,-3.815884,-6.878047,-8.992248,4.797017,1.505293,2.961595,-5.889728,9.372010,6.037552,-3.305539,0.105241,1.961397,0.322833,-8.506292
0.130076,6.990867,4.888266,-6.218465,-9.712153,-3.972732,6.435862,-3.818299,2.044330,-2.619450,3.954728,10.030209,-3.868819,1.484285,-1.259400,4.860808,1.344765,1.223857,-5.031411,0.200913
-0.380529,-9.246498,1.032419,-4.911252,1.149826,8.371673,-6.662911,5.953953,-9.862501,4.708801,-8.388240,8.891584,-2.052741,0.822318,0.095791,0.903402,-1.929727,4.790908,-0.856731,5.380513
10.313553,8.053243,-1.110052,-6.042094,-0.938798,-2.953960,-0.368535,1.884081,2.286047,-7.337877,4.472777,1.217954,-9.770439,-2.328811,-9.373814,-9.509618,5.313447,-0.475642,-4.541080,5.949129
-1.101976,2.898105,-5.978863,4.143755,-8.039424,-1.075967,10.321372,10.400891,-0.368941,5.297986,-3.941228,-2.309476,4.793100,-6.634650,-2.129834,-5.509601,-6.365057,-1.161081,6.404842,-8.481705
-0.881963,-2.978420,5.701080,0.620924,5.820202,4.278090,3.405844,6.683358,-2.494184,6.028556,-6.647332,2.154370,-8.922760,4.720821,-0.107309,-2.329279,4.269677,-0.920262,-9.840127,-4.692554
3.565952,1.428425,7.143854,-5.818707,-5.671816,-7.970116,0.042527,3.491008,1.070087,6.206951,-5.128721,-3.409227,2.126644,7.464367,5.717002,3.362114,5.717159,1.958822,-7.657656,-6.025250
